,unit_id,ever_treated,ts,gain_rate,time_period
825,368,True,-1,265.0,572.0
826,368,True,0,643.0,573.0
827,368,True,1,847.0,574.0
828,368,True,2,1132.0,575.0
829,368,True,3,120.0,576.0
830,368,True,4,1629.0,577.0
831,368,True,5,723.0,578.0
832,368,True,6,95.0,579.0
833,368,True,7,183.0,580.0
834,368,True,8,369.0,581.0
835,368,True,9,94.0,582.0
836,368,True,10,40.0,583.0
837,368,True,11,275.0,584.0
838,368,True,12,200.0,585.0
839,368,True,13,139.0,586.0
840,369,False,-14,2849.0,559.0
841,369,False,-13,2282.0,560.0
842,369,False,-12,1559.0,561.0
843,369,False,-11,1859.0,562.0
844,369,False,-10,2154.0,563.0
845,369,False,-9,4143.0,564.0
846,369,False,-8,2173.0,565.0
847,369,False,-7,1332.0,566.0
848,369,False,-6,2553.0,567.0
849,369,False,-5,1933.0,568.0
850,369,False,-4,990.0,569.0
851,369,False,-3,656.0,570.0
852,369,False,-2,1250.0,571.0
853,369,False,-1,708.0,572.0
854,369,False,0,1014.0,573.0
855,369,False,1,1477.0,574.0
856,369,False,2,2433.0,575.0
857,369,False,3,264.0,576.0
858,369,False,4,2880.0,577.0
859,369,False,5,1492.0,578.0
860,369,False,6,312.0,579.0
861,369,False,7,635.0,580.0
862,369,False,8,871.0,581.0
863,369,False,9,143.0,582.0
864,369,False,10,87.0,583.0
865,369,False,11,828.0,584.0
866,369,False,12,576.0,585.0
867,369,False,13,201.0,586.0
868,369,True,-14,1611.0,559.0
869,369,True,-13,1228.0,560.0
870,369,True,-12,757.0,561.0
871,369,True,-11,986.0,562.0
872,369,True,-10,1183.0,563.0
873,369,True,-9,2284.0,564.0
874,369,True,-8,1074.0,565.0
875,369,True,-7,740.0,566.0
876,369,True,-6,1520.0,567.0
877,369,True,-5,1335.0,568.0
878,369,True,-4,637.0,569.0
879,369,True,-3,402.0,570.0
880,369,True,-2,928.0,571.0
881,369,True,-1,429.0,572.0
882,369,True,0,372.0,573.0
883,369,True,1,507.0,574.0
884,369,True,2,764.0,575.0
885,369,True,3,53.0,576.0
886,369,True,4,908.0,577.0
887,369,True,5,461.0,578.0
888,369,True,6,90.0,579.0
889,369,True,7,157.0,580.0
890,369,True,8,236.0,581.0
891,369,True,9,42.0,582.0
892,369,True,10,21.0,583.0
893,369,True,11,263.0,584.0
894,369,True,12,155.0,585.0
895,369,True,13,56.0,586.0
896,370,False,-14,12.0,737.0
897,370,False,-13,17.0,738.0
898,370,False,-12,25.0,739.0
899,370,False,-11,17.0,740.0
900,370,False,-10,13.0,741.0
901,370,False,-9,13.0,742.0
902,370,False,-8,7.0,743.0
903,370,False,-7,12.0,744.0
904,370,False,-6,5.0,745.0
905,370,False,-5,8.0,746.0
906,370,False,-4,10.0,747.0
907,370,False,-3,9.0,748.0
908,370,False,-2,19.0,749.0
909,370,False,-1,11.0,750.0
910,370,False,0,15.0,751.0
911,370,False,1,12.0,752.0
912,370,False,2,15.0,753.0
913,370,False,3,12.0,754.0
914,370,False,4,11.0,755.0
915,370,False,5,9.0,756.0
916,370,False,6,14.0,757.0
917,370,False,7,11.0,758.0
918,370,False,8,11.0,759.0
919,370,False,9,10.0,760.0
920,370,False,10,15.0,761.0
921,370,False,11,16.0,762.0
922,370,False,12,4.0,763.0
923,370,False,13,60.0,764.0
924,370,True,-14,9.0,737.0
925,370,True,-13,15.0,738.0
926,370,True,-12,17.0,739.0
927,370,True,-11,28.0,740.0
928,370,True,-10,21.0,741.0
929,370,True,-9,12.0,742.0
930,370,True,-8,5.0,743.0
931,370,True,-7,5.0,744.0
932,370,True,-6,5.0,745.0
933,370,True,-5,20.0,746.0
934,370,True,-4,11.0,747.0
935,370,True,-3,4.0,748.0
936,370,True,-2,2.0,749.0
937,370,True,-1,2.0,750.0
938,370,True,0,6.0,751.0
939,370,True,1,8.0,752.0
940,370,True,2,8.0,753.0
941,370,True,3,2.0,754.0
942,370,True,4,9.0,755.0
943,370,True,5,4.0,756.0
944,370,True,6,5.0,757.0
945,370,True,7,4.0,758.0
946,370,True,8,9.0,759.0
947,370,True,9,11.0,760.0
948,370,True,10,5.0,761.0
949,370,True,11,3.0,762.0
950,370,True,12,5.0,763.0
951,370,True,13,59.0,764.0
952,371,False,-14,25.0,737.0
953,371,False,-13,19.0,738.0
954,371,False,-12,26.0,739.0
955,371,False,-11,27.0,740.0
956,371,False,-10,33.0,741.0
957,371,False,-9,36.0,742.0
958,371,False,-8,30.0,743.0
959,371,False,-7,34.0,744.0
960,371,False,-6,22.0,745.0
961,371,False,-5,16.0,746.0
962,371,False,-4,10.0,747.0
963,371,False,-3,24.0,748.0
964,371,False,-2,64.0,749.0
965,371,False,-1,349.0,750.0
966,371,False,0,230.0,751.0
967,371,False,1,68.0,752.0
968,371,False,2,72.0,753.0
969,371,False,3,257.0,754.0
970,371,False,4,165.0,755.0
971,371,False,5,123.0,756.0
972,371,False,6,116.0,757.0
973,371,False,7,73.0,758.0
974,371,False,8,47.0,759.0
975,371,False,9,124.0,760.0
976,371,False,10,73.0,761.0
977,371,False,11,81.0,762.0
978,371,False,12,66.0,763.0
979,371,False,13,46.0,764.0
980,371,True,-14,9.0,737.0
981,371,True,-13,9.0,738.0
982,371,True,-12,9.0,739.0
983,371,True,-11,17.0,740.0
984,371,True,-10,12.0,741.0
985,371,True,-9,23.0,742.0
986,371,True,-8,12.0,743.0
987,371,True,-7,13.0,744.0
988,371,True,-6,8.0,745.0
989,371,True,-5,4.0,746.0
990,371,True,-4,10.0,747.0
991,371,True,-3,12.0,748.0
992,371,True,-2,36.0,749.0
993,371,True,-1,138.0,750.0
994,371,True,0,54.0,751.0
995,371,True,1,12.0,752.0
996,371,True,2,28.0,753.0
997,371,True,3,54.0,754.0
998,371,True,4,43.0,755.0
999,371,True,5,39.0,756.0
1000,371,True,6,25.0,757.0
1001,371,True,7,16.0,758.0
1002,371,True,8,5.0,759.0
1003,371,True,9,54.0,760.0
1004,371,True,10,37.0,761.0
1005,371,True,11,21.0,762.0
1006,371,True,12,15.0,763.0
1007,371,True,13,17.0,764.0
1008,372,False,-14,56.0,737.0
1009,372,False,-13,188.0,738.0
1010,372,False,-12,72.0,739.0
1011,372,False,-11,58.0,740.0
1012,372,False,-10,97.0,741.0
1013,372,False,-9,69.0,742.0
1014,372,False,-8,56.0,743.0
1015,372,False,-7,57.0,744.0
1016,372,False,-6,39.0,745.0
1017,372,False,-5,51.0,746.0
1018,372,False,-4,69.0,747.0
1019,372,False,-3,135.0,748.0
1020,372,False,-2,233.0,749.0
1021,372,False,-1,198.0,750.0
1022,372,False,0,42.0,751.0
1023,372,False,1,46.0,752.0
1024,372,False,2,56.0,753.0
1025,372,False,3,52.0,754.0
1026,372,False,4,50.0,755.0
1027,372,False,5,120.0,756.0
1028,372,False,6,156.0,757.0
1029,372,False,7,45.0,758.0
1030,372,False,8,53.0,759.0
1031,372,False,9,79.0,760.0
1032,372,False,10,64.0,761.0
1033,372,False,11,68.0,762.0
1034,372,False,12,190.0,763.0
1035,372,False,13,426.0,764.0
1036,372,True,-14,20.0,737.0
1037,372,True,-13,279.0,738.0
1038,372,True,-12,35.0,739.0
1039,372,True,-11,38.0,740.0
1040,372,True,-10,36.0,741.0
1041,372,True,-9,45.0,742.0
1042,372,True,-8,15.0,743.0
1043,372,True,-7,26.0,744.0
1044,372,True,-6,15.0,745.0
1045,372,True,-5,22.0,746.0
1046,372,True,-4,51.0,747.0
1047,372,True,-3,90.0,748.0
1048,372,True,-2,130.0,749.0
1049,372,True,-1,80.0,750.0
1050,372,True,0,14.0,751.0
1051,372,True,1,13.0,752.0
1052,372,True,2,15.0,753.0
1053,372,True,3,8.0,754.0
1054,372,True,4,20.0,755.0
1055,372,True,5,46.0,756.0
1056,372,True,6,124.0,757.0
1057,372,True,7,23.0,758.0
1058,372,True,8,28.0,759.0
1059,372,True,9,35.0,760.0
1060,372,True,10,20.0,761.0
1061,372,True,11,14.0,762.0
1062,372,True,12,94.0,763.0
1063,372,True,13,270.0,764.0
1064,374,False,-14,2409.0,633.0
1065,374,False,-13,2490.0,634.0
1066,374,False,-12,1873.0,635.0
1067,374,False,-11,1249.0,636.0
1068,374,False,-10,1719.0,637.0
1069,374,False,-9,1694.0,638.0
1070,374,False,-8,787.0,639.0
1071,374,False,-7,587.0,640.0
1072,374,False,-6,1670.0,641.0
1073,374,False,-5,1286.0,642.0
1074,374,False,-4,3386.0,643.0
1075,374,False,-3,1515.0,644.0
1076,374,False,-2,817.0,645.0
1077,374,False,-1,718.0,646.0
1078,374,False,0,931.0,647.0
1079,374,False,1,1204.0,648.0
1080,374,False,2,1187.0,649.0
1081,374,False,3,1632.0,650.0
1082,374,False,4,1532.0,651.0
1083,374,False,5,3421.0,652.0
1084,374,False,6,2728.0,653.0
1085,374,False,7,2077.0,654.0
1086,374,False,8,2181.0,655.0
1087,374,False,9,784.0,656.0
1088,374,False,10,795.0,657.0
1089,374,False,11,895.0,658.0
1090,374,False,12,578.0,659.0
1091,374,False,13,589.0,660.0
1092,374,True,-14,279.0,633.0
1093,374,True,-13,305.0,634.0
1094,374,True,-12,303.0,635.0
1095,374,True,-11,172.0,636.0
1096,374,True,-10,182.0,637.0
1097,374,True,-9,194.0,638.0
1098,374,True,-8,132.0,639.0
1099,374,True,-7,81.0,640.0
1100,374,True,-6,269.0,641.0
1101,374,True,-5,259.0,642.0
1102,374,True,-4,548.0,643.0
1103,374,True,-3,259.0,644.0
1104,374,True,-2,146.0,645.0
1105,374,True,-1,124.0,646.0
1106,374,True,0,152.0,647.0
1107,374,True,1,168.0,648.0
1108,374,True,2,195.0,649.0
1109,374,True,3,192.0,650.0
1110,374,True,4,187.0,651.0
1111,374,True,5,403.0,652.0
1112,374,True,6,308.0,653.0
1113,374,True,7,197.0,654.0
1114,374,True,8,211.0,655.0
1115,374,True,9,55.0,656.0
1116,374,True,10,76.0,657.0
1117,374,True,11,91.0,658.0
1118,374,True,12,49.0,659.0
1119,374,True,13,51.0,660.0
1120,375,False,-14,76.0,633.0
1121,375,False,-13,83.0,634.0
1122,375,False,-12,98.0,635.0
1123,375,False,-11,68.0,636.0
1124,375,False,-10,62.0,637.0
1125,375,False,-9,66.0,638.0
1126,375,False,-8,99.0,639.0
1127,375,False,-7,43.0,640.0
1128,375,False,-6,85.0,641.0
1129,375,False,-5,42.0,642.0
1130,375,False,-4,45.0,643.0
1131,375,False,-3,157.0,644.0
1132,375,False,-2,55.0,645.0
1133,375,False,-1,57.0,646.0
1134,375,False,0,67.0,647.0
1135,375,False,1,69.0,648.0
1136,375,False,2,37.0,649.0
1137,375,False,3,30.0,650.0
1138,375,False,4,43.0,651.0
1139,375,False,5,51.0,652.0
1140,375,False,6,39.0,653.0
1141,375,False,7,92.0,654.0
1142,375,False,8,37.0,655.0
1143,375,False,9,34.0,656.0
1144,375,False,10,56.0,657.0
1145,375,False,11,138.0,658.0
1146,375,False,12,64.0,659.0
1147,375,False,13,22.0,660.0
1148,375,True,-14,27.0,633.0
1149,375,True,-13,48.0,634.0
1150,375,True,-12,84.0,635.0
1151,375,True,-11,35.0,636.0
1152,375,True,-10,40.0,637.0
1153,375,True,-9,26.0,638.0
1154,375,True,-8,58.0,639.0
1155,375,True,-7,35.0,640.0
1156,375,True,-6,59.0,641.0
1157,375,True,-5,45.0,642.0
1158,375,True,-4,19.0,643.0
1159,375,True,-3,113.0,644.0
1160,375,True,-2,38.0,645.0
1161,375,True,-1,44.0,646.0
1162,375,True,0,52.0,647.0
1163,375,True,1,28.0,648.0
1164,375,True,2,8.0,649.0
1165,375,True,3,11.0,650.0
1166,375,True,4,28.0,651.0
1167,375,True,5,16.0,652.0
1168,375,True,6,21.0,653.0
1169,375,True,7,64.0,654.0
1170,375,True,8,20.0,655.0
1171,375,True,9,15.0,656.0
1172,375,True,10,43.0,657.0
1173,375,True,11,126.0,658.0
1174,375,True,12,15.0,659.0
1175,375,True,13,2.0,660.0
1176,376,False,-14,49.0,840.0
1177,376,False,-13,47.0,841.0
1178,376,False,-12,59.0,842.0
1179,376,False,-11,49.0,843.0
1180,376,False,-10,60.0,844.0
1181,376,False,-9,59.0,845.0
1182,376,False,-8,50.0,846.0
1183,376,False,-7,59.0,847.0
1184,376,False,-6,64.0,848.0
1185,376,False,-5,58.0,849.0
1186,376,False,-4,59.0,850.0
1187,376,False,-3,54.0,851.0
1188,376,False,-2,70.0,852.0
1189,376,False,-1,70.0,853.0
1190,376,False,0,102.0,854.0
1191,376,False,1,108.0,855.0
1192,376,False,2,91.0,856.0
1193,376,False,3,101.0,857.0
1194,376,False,4,143.0,858.0
1195,376,False,5,88.0,859.0
1196,376,False,6,103.0,860.0
1197,376,False,7,138.0,861.0
1198,376,False,8,93.0,862.0
1199,376,False,9,69.0,863.0
1200,376,False,10,72.0,864.0
1201,376,False,11,0.0,865.0
1202,376,False,12,0.0,866.0
1203,376,False,13,0.0,867.0
1204,376,True,-14,3.0,840.0
1205,376,True,-13,6.0,841.0
1206,376,True,-12,8.0,842.0
1207,376,True,-11,2.0,843.0
1208,376,True,-10,6.0,844.0
1209,376,True,-9,3.0,845.0
1210,376,True,-8,7.0,846.0
1211,376,True,-7,5.0,847.0
1212,376,True,-6,4.0,848.0
1213,376,True,-5,5.0,849.0
1214,376,True,-4,4.0,850.0
1215,376,True,-3,5.0,851.0
1216,376,True,-2,11.0,852.0
1217,376,True,-1,6.0,853.0
1218,376,True,0,2.0,854.0
1219,376,True,1,0.0,855.0
1220,376,True,2,1.0,856.0
1221,376,True,3,11.0,857.0
1222,376,True,4,20.0,858.0
1223,376,True,5,6.0,859.0
1224,376,True,6,7.0,860.0
1225,376,True,7,8.0,861.0
1226,376,True,8,3.0,862.0
1227,376,True,9,9.0,863.0
1228,376,True,10,9.0,864.0
1229,376,True,11,0.0,865.0
1230,376,True,12,0.0,866.0
1231,376,True,13,0.0,867.0
1232,377,False,-14,53.0,840.0
1233,377,False,-13,62.0,841.0
1234,377,False,-12,52.0,842.0
1235,377,False,-11,24.0,843.0
1236,377,False,-10,33.0,844.0
1237,377,False,-9,70.0,845.0
1238,377,False,-8,26.0,846.0
1239,377,False,-7,36.0,847.0
1240,377,False,-6,41.0,848.0
1241,377,False,-5,25.0,849.0
1242,377,False,-4,27.0,850.0
1243,377,False,-3,44.0,851.0
1244,377,False,-2,38.0,852.0
1245,377,False,-1,35.0,853.0
1246,377,False,0,45.0,854.0
1247,377,False,1,41.0,855.0
1248,377,False,2,45.0,856.0
1249,377,False,3,29.0,857.0
1250,377,False,4,24.0,858.0
1251,377,False,5,24.0,859.0
1252,377,False,6,23.0,860.0
1253,377,False,7,94.0,861.0
1254,377,False,8,37.0,862.0
1255,377,False,9,35.0,863.0
1256,377,False,10,23.0,864.0
1257,377,False,11,46.0,865.0
1258,377,False,12,39.0,866.0
1259,377,False,13,31.0,867.0
1260,377,True,-14,19.0,840.0
1261,377,True,-13,26.0,841.0
1262,377,True,-12,26.0,842.0
1263,377,True,-11,4.0,843.0
1264,377,True,-10,17.0,844.0
1265,377,True,-9,68.0,845.0
1266,377,True,-8,7.0,846.0
1267,377,True,-7,13.0,847.0
1268,377,True,-6,5.0,848.0
1269,377,True,-5,4.0,849.0
1270,377,True,-4,7.0,850.0
1271,377,True,-3,8.0,851.0
1272,377,True,-2,12.0,852.0
1273,377,True,-1,10.0,853.0
1274,377,True,0,13.0,854.0
1275,377,True,1,7.0,855.0
1276,377,True,2,18.0,856.0
1277,377,True,3,4.0,857.0
1278,377,True,4,6.0,858.0
1279,377,True,5,8.0,859.0
1280,377,True,6,4.0,860.0
1281,377,True,7,34.0,861.0
1282,377,True,8,11.0,862.0
1283,377,True,9,9.0,863.0
1284,377,True,10,4.0,864.0
1285,377,True,11,4.0,865.0
1286,377,True,12,15.0,866.0
1287,377,True,13,4.0,867.0
1288,378,False,-14,31.0,840.0
1289,378,False,-13,25.0,841.0
1290,378,False,-12,18.0,842.0
1291,378,False,-11,15.0,843.0
1292,378,False,-10,22.0,844.0
1293,378,False,-9,10.0,845.0
1294,378,False,-8,13.0,846.0
1295,378,False,-7,35.0,847.0
1296,378,False,-6,17.0,848.0
1297,378,False,-5,10.0,849.0
1298,378,False,-4,28.0,850.0
1299,378,False,-3,39.0,851.0
1300,378,False,-2,43.0,852.0
1301,378,False,-1,52.0,853.0
1302,378,False,0,57.0,854.0
1303,378,False,1,25.0,855.0
1304,378,False,2,47.0,856.0
1305,378,False,3,160.0,857.0
1306,378,False,4,230.0,858.0
1307,378,False,5,82.0,859.0
1308,378,False,6,247.0,860.0
1309,378,False,7,670.0,861.0
1310,378,False,8,239.0,862.0
1311,378,False,9,106.0,863.0
1312,378,False,10,432.0,864.0
1313,378,False,11,247.0,865.0
1314,378,False,12,257.0,866.0
1315,378,False,13,93.0,867.0
1316,378,True,-14,23.0,840.0
1317,378,True,-13,8.0,841.0
1318,378,True,-12,8.0,842.0
1319,378,True,-11,5.0,843.0
1320,378,True,-10,5.0,844.0
1321,378,True,-9,11.0,845.0
1322,378,True,-8,7.0,846.0
1323,378,True,-7,11.0,847.0
1324,378,True,-6,2.0,848.0
1325,378,True,-5,7.0,849.0
1326,378,True,-4,13.0,850.0
1327,378,True,-3,28.0,851.0
1328,378,True,-2,20.0,852.0
1329,378,True,-1,26.0,853.0
1330,378,True,0,24.0,854.0
1331,378,True,1,9.0,855.0
1332,378,True,2,5.0,856.0
1333,378,True,3,103.0,857.0
1334,378,True,4,128.0,858.0
1335,378,True,5,42.0,859.0
1336,378,True,6,156.0,860.0
1337,378,True,7,347.0,861.0
1338,378,True,8,186.0,862.0
1339,378,True,9,51.0,863.0
1340,378,True,10,290.0,864.0
1341,378,True,11,125.0,865.0
1342,378,True,12,214.0,866.0
1343,378,True,13,38.0,867.0
1344,379,False,-14,9.0,541.0
1345,379,False,-13,7.0,542.0
1346,379,False,-12,11.0,543.0
1347,379,False,-11,56.0,544.0
1348,379,False,-10,107.0,545.0
1349,379,False,-9,218.0,546.0
1350,379,False,-8,374.0,547.0
1351,379,False,-7,356.0,548.0
1352,379,False,-6,470.0,549.0
1353,379,False,-5,1187.0,550.0
1354,379,False,-4,2626.0,551.0
1355,379,False,-3,6455.0,552.0
1356,379,False,-2,29799.0,553.0
1357,379,False,-1,29590.0,554.0
1358,379,False,0,29077.0,555.0
1359,379,False,1,24018.0,556.0
1360,379,False,2,29436.0,557.0
1361,379,False,3,34043.0,558.0
1362,379,False,4,18016.0,559.0
1363,379,False,5,20460.0,560.0
1364,379,False,6,11960.0,561.0
1365,379,False,7,6840.0,562.0
1366,379,False,8,9274.0,563.0
1367,379,False,9,7822.0,564.0
1368,379,False,10,12013.0,565.0
1369,379,False,11,11330.0,566.0
1370,379,False,12,4923.0,567.0
1371,379,False,13,2678.0,568.0
1372,379,True,-14,1.0,541.0
1373,379,True,-13,1.0,542.0
1374,379,True,-12,2.0,543.0
1375,379,True,-11,20.0,544.0
1376,379,True,-10,30.0,545.0
1377,379,True,-9,26.0,546.0
1378,379,True,-8,52.0,547.0
1379,379,True,-7,42.0,548.0
1380,379,True,-6,61.0,549.0
1381,379,True,-5,159.0,550.0
1382,379,True,-4,432.0,551.0
1383,379,True,-3,847.0,552.0
1384,379,True,-2,4449.0,553.0
1385,379,True,-1,4486.0,554.0
1386,379,True,0,3126.0,555.0
1387,379,True,1,2122.0,556.0
1388,379,True,2,2325.0,557.0
1389,379,True,3,2695.0,558.0
1390,379,True,4,1413.0,559.0
1391,379,True,5,902.0,560.0
1392,379,True,6,564.0,561.0
1393,379,True,7,180.0,562.0
1394,379,True,8,336.0,563.0
1395,379,True,9,229.0,564.0
1396,379,True,10,291.0,565.0
1397,379,True,11,400.0,566.0
1398,379,True,12,138.0,567.0
1399,379,True,13,51.0,568.0
1400,380,False,-14,0.0,541.0
1401,380,False,-13,0.0,542.0
1402,380,False,-12,0.0,543.0
1403,380,False,-11,0.0,544.0
1404,380,False,-10,0.0,545.0
1405,380,False,-9,0.0,546.0
1406,380,False,-8,0.0,547.0
1407,380,False,-7,0.0,548.0
1408,380,False,-6,0.0,549.0
1409,380,False,-5,0.0,550.0
1410,380,False,-4,0.0,551.0
1411,380,False,-3,0.0,552.0
1412,380,False,-2,0.0,553.0
1413,380,False,-1,0.0,554.0
1414,380,False,0,0.0,555.0
1415,380,False,1,0.0,556.0
1416,380,False,2,0.0,557.0
1417,380,False,3,0.0,558.0
1418,380,False,4,1277.0,559.0
1419,380,False,5,1279.0,560.0
1420,380,False,6,2686.0,561.0
1421,380,False,7,3259.0,562.0
1422,380,False,8,5098.0,563.0
1423,380,False,9,7003.0,564.0
1424,380,False,10,5612.0,565.0
1425,380,False,11,3836.0,566.0
1426,380,False,12,5443.0,567.0
1427,380,False,13,5193.0,568.0
1428,380,True,-14,0.0,541.0
1429,380,True,-13,0.0,542.0
1430,380,True,-12,0.0,543.0
1431,380,True,-11,0.0,544.0
1432,380,True,-10,0.0,545.0
1433,380,True,-9,0.0,546.0
1434,380,True,-8,0.0,547.0
1435,380,True,-7,0.0,548.0
1436,380,True,-6,0.0,549.0
1437,380,True,-5,0.0,550.0
1438,380,True,-4,0.0,551.0
1439,380,True,-3,0.0,552.0
1440,380,True,-2,0.0,553.0
1441,380,True,-1,0.0,554.0
1442,380,True,0,0.0,555.0
1443,380,True,1,0.0,556.0
1444,380,True,2,0.0,557.0
1445,380,True,3,0.0,558.0
1446,380,True,4,274.0,559.0
1447,380,True,5,196.0,560.0
1448,380,True,6,434.0,561.0
1449,380,True,7,606.0,562.0
1450,380,True,8,862.0,563.0
1451,380,True,9,997.0,564.0
1452,380,True,10,781.0,565.0
1453,380,True,11,534.0,566.0
1454,380,True,12,709.0,567.0
1455,380,True,13,761.0,568.0
1456,381,False,-14,28.0,541.0
1457,381,False,-13,11.0,542.0
1458,381,False,-12,41.0,543.0
1459,381,False,-11,139.0,544.0
1460,381,False,-10,315.0,545.0
1461,381,False,-9,162.0,546.0
1462,381,False,-8,387.0,547.0
1463,381,False,-7,422.0,548.0
1464,381,False,-6,502.0,549.0
1465,381,False,-5,619.0,550.0
1466,381,False,-4,568.0,551.0
1467,381,False,-3,514.0,552.0
1468,381,False,-2,436.0,553.0
1469,381,False,-1,512.0,554.0
1470,381,False,0,1009.0,555.0
1471,381,False,1,8272.0,556.0
1472,381,False,2,6718.0,557.0
1473,381,False,3,2444.0,558.0
1474,381,False,4,3800.0,559.0
1475,381,False,5,3287.0,560.0
1476,381,False,6,2145.0,561.0
1477,381,False,7,2334.0,562.0
1478,381,False,8,3045.0,563.0
1479,381,False,9,4818.0,564.0
1480,381,False,10,3989.0,565.0
1481,381,False,11,1969.0,566.0
1482,381,False,12,3015.0,567.0
1483,381,False,13,3528.0,568.0
1484,381,True,-14,1.0,541.0
1485,381,True,-13,1.0,542.0
1486,381,True,-12,2.0,543.0
1487,381,True,-11,17.0,544.0
1488,381,True,-10,21.0,545.0
1489,381,True,-9,19.0,546.0
1490,381,True,-8,39.0,547.0
1491,381,True,-7,54.0,548.0
1492,381,True,-6,74.0,549.0
1493,381,True,-5,143.0,550.0
1494,381,True,-4,201.0,551.0
1495,381,True,-3,175.0,552.0
1496,381,True,-2,167.0,553.0
1497,381,True,-1,205.0,554.0
1498,381,True,0,302.0,555.0
1499,381,True,1,1833.0,556.0
1500,381,True,2,1238.0,557.0
1501,381,True,3,357.0,558.0
1502,381,True,4,539.0,559.0
1503,381,True,5,449.0,560.0
1504,381,True,6,266.0,561.0
1505,381,True,7,298.0,562.0
1506,381,True,8,369.0,563.0
1507,381,True,9,479.0,564.0
1508,381,True,10,409.0,565.0
1509,381,True,11,210.0,566.0
1510,381,True,12,285.0,567.0
1511,381,True,13,410.0,568.0
1512,382,False,-14,1440.0,554.0
1513,382,False,-13,2045.0,555.0
1514,382,False,-12,2047.0,556.0
1515,382,False,-11,1298.0,557.0
1516,382,False,-10,1206.0,558.0
1517,382,False,-9,1049.0,559.0
1518,382,False,-8,1385.0,560.0
1519,382,False,-7,3650.0,561.0
1520,382,False,-6,5908.0,562.0
1521,382,False,-5,1617.0,563.0
1522,382,False,-4,2345.0,564.0
1523,382,False,-3,2028.0,565.0
1524,382,False,-2,1667.0,566.0
1525,382,False,-1,358.0,567.0
1526,382,False,0,582.0,568.0
1527,382,False,1,2743.0,569.0
1528,382,False,2,1085.0,570.0
1529,382,False,3,486.0,571.0
1530,382,False,4,476.0,572.0
1531,382,False,5,1411.0,573.0
1532,382,False,6,841.0,574.0
1533,382,False,7,461.0,575.0
1534,382,False,8,301.0,576.0
1535,382,False,9,201.0,577.0
1536,382,False,10,118.0,578.0
1537,382,False,11,65.0,579.0
1538,382,False,12,91.0,580.0
1539,382,False,13,108.0,581.0
1540,382,True,-14,620.0,554.0
1541,382,True,-13,896.0,555.0
1542,382,True,-12,1006.0,556.0
1543,382,True,-11,636.0,557.0
1544,382,True,-10,578.0,558.0
1545,382,True,-9,521.0,559.0
1546,382,True,-8,811.0,560.0
1547,382,True,-7,2846.0,561.0
1548,382,True,-6,3992.0,562.0
1549,382,True,-5,959.0,563.0
1550,382,True,-4,1219.0,564.0
1551,382,True,-3,1238.0,565.0
1552,382,True,-2,918.0,566.0
1553,382,True,-1,173.0,567.0
1554,382,True,0,435.0,568.0
1555,382,True,1,1708.0,569.0
1556,382,True,2,418.0,570.0
1557,382,True,3,201.0,571.0
1558,382,True,4,173.0,572.0
1559,382,True,5,468.0,573.0
1560,382,True,6,301.0,574.0
1561,382,True,7,147.0,575.0
1562,382,True,8,93.0,576.0
1563,382,True,9,66.0,577.0
1564,382,True,10,34.0,578.0
1565,382,True,11,14.0,579.0
1566,382,True,12,34.0,580.0
1567,382,True,13,32.0,581.0
1568,383,False,-14,0.0,554.0
1569,383,False,-13,0.0,555.0
1570,383,False,-12,0.0,556.0
1571,383,False,-11,0.0,557.0
1572,383,False,-10,566.0,558.0
1573,383,False,-9,1365.0,559.0
1574,383,False,-8,1636.0,560.0
1575,383,False,-7,2048.0,561.0
1576,383,False,-6,2912.0,562.0
1577,383,False,-5,3566.0,563.0
1578,383,False,-4,4398.0,564.0
1579,383,False,-3,2336.0,565.0
1580,383,False,-2,3270.0,566.0
1581,383,False,-1,3730.0,567.0
1582,383,False,0,2213.0,568.0
1583,383,False,1,4133.0,569.0
1584,383,False,2,2217.0,570.0
1585,383,False,3,1960.0,571.0
1586,383,False,4,1216.0,572.0
1587,383,False,5,2958.0,573.0
1588,383,False,6,2734.0,574.0
