,unit_id,ever_treated,ts,gain_rate,time_period
792,1249,False,-6,1.0,439.0
793,1249,False,-5,1.0,440.0
794,1249,False,-4,2.0,441.0
795,1249,False,-3,0.0,442.0
796,1249,False,-2,2.0,443.0
797,1249,False,-1,3.0,444.0
798,1249,False,0,30.0,445.0
799,1249,False,1,11.0,446.0
800,1249,False,2,8.0,447.0
801,1249,False,3,7.0,448.0
802,1249,False,4,9.0,449.0
803,1249,False,5,7.0,450.0
804,1249,False,6,26.0,451.0
805,1249,False,7,10.0,452.0
806,1249,False,8,4.0,453.0
807,1249,False,9,38.0,454.0
808,1249,False,10,15.0,455.0
809,1249,False,11,6.0,456.0
810,1249,False,12,4.0,457.0
811,1249,False,13,3.0,458.0
812,1249,True,-14,0.0,431.0
813,1249,True,-13,1.0,432.0
814,1249,True,-12,0.0,433.0
815,1249,True,-11,0.0,434.0
816,1249,True,-10,0.0,435.0
817,1249,True,-9,0.0,436.0
818,1249,True,-8,0.0,437.0
819,1249,True,-7,0.0,438.0
820,1249,True,-6,2.0,439.0
821,1249,True,-5,0.0,440.0
822,1249,True,-4,0.0,441.0
823,1249,True,-3,0.0,442.0
824,1249,True,-2,1.0,443.0
825,1249,True,-1,0.0,444.0
826,1249,True,0,0.0,445.0
827,1249,True,1,0.0,446.0
828,1249,True,2,0.0,447.0
829,1249,True,3,2.0,448.0
830,1249,True,4,1.0,449.0
831,1249,True,5,0.0,450.0
832,1249,True,6,4.0,451.0
833,1249,True,7,0.0,452.0
834,1249,True,8,0.0,453.0
835,1249,True,9,10.0,454.0
836,1249,True,10,3.0,455.0
837,1249,True,11,0.0,456.0
838,1249,True,12,0.0,457.0
839,1249,True,13,0.0,458.0
840,1250,False,-14,1.0,909.0
841,1250,False,-13,0.0,910.0
842,1250,False,-12,0.0,911.0
843,1250,False,-11,0.0,912.0
844,1250,False,-10,0.0,913.0
845,1250,False,-9,0.0,914.0
846,1250,False,-8,0.0,915.0
847,1250,False,-7,2.0,916.0
848,1250,False,-6,1.0,917.0
849,1250,False,-5,0.0,918.0
850,1250,False,-4,0.0,919.0
851,1250,False,-3,1.0,920.0
852,1250,False,-2,0.0,921.0
853,1250,False,-1,0.0,922.0
854,1250,False,0,0.0,923.0
855,1250,False,1,0.0,924.0
856,1250,False,2,0.0,925.0
857,1250,False,3,0.0,926.0
858,1250,False,4,0.0,927.0
859,1250,False,5,0.0,928.0
860,1250,False,6,0.0,929.0
861,1250,False,7,0.0,930.0
862,1250,False,8,0.0,931.0
863,1250,False,9,0.0,932.0
864,1250,False,10,0.0,933.0
865,1250,False,11,1.0,934.0
866,1250,False,12,0.0,935.0
867,1250,False,13,0.0,936.0
868,1250,True,-14,0.0,909.0
869,1250,True,-13,0.0,910.0
870,1250,True,-12,0.0,911.0
871,1250,True,-11,0.0,912.0
872,1250,True,-10,0.0,913.0
873,1250,True,-9,0.0,914.0
874,1250,True,-8,0.0,915.0
875,1250,True,-7,2.0,916.0
876,1250,True,-6,4.0,917.0
877,1250,True,-5,0.0,918.0
878,1250,True,-4,1.0,919.0
879,1250,True,-3,0.0,920.0
880,1250,True,-2,0.0,921.0
881,1250,True,-1,1.0,922.0
882,1250,True,0,0.0,923.0
883,1250,True,1,0.0,924.0
884,1250,True,2,0.0,925.0
885,1250,True,3,0.0,926.0
886,1250,True,4,0.0,927.0
887,1250,True,5,0.0,928.0
888,1250,True,6,0.0,929.0
889,1250,True,7,0.0,930.0
890,1250,True,8,1.0,931.0
891,1250,True,9,0.0,932.0
892,1250,True,10,0.0,933.0
893,1250,True,11,0.0,934.0
894,1250,True,12,0.0,935.0
895,1250,True,13,0.0,936.0
896,1252,False,-14,16.0,909.0
897,1252,False,-13,52.0,910.0
898,1252,False,-12,85.0,911.0
899,1252,False,-11,66.0,912.0
900,1252,False,-10,64.0,913.0
901,1252,False,-9,96.0,914.0
902,1252,False,-8,76.0,915.0
903,1252,False,-7,32.0,916.0
904,1252,False,-6,35.0,917.0
905,1252,False,-5,66.0,918.0
906,1252,False,-4,16.0,919.0
907,1252,False,-3,37.0,920.0
908,1252,False,-2,46.0,921.0
909,1252,False,-1,36.0,922.0
910,1252,False,0,55.0,923.0
911,1252,False,1,25.0,924.0
912,1252,False,2,48.0,925.0
913,1252,False,3,30.0,926.0
914,1252,False,4,27.0,927.0
915,1252,False,5,49.0,928.0
916,1252,False,6,46.0,929.0
917,1252,False,7,82.0,930.0
918,1252,False,8,68.0,931.0
919,1252,False,9,33.0,932.0
920,1252,False,10,28.0,933.0
921,1252,False,11,53.0,934.0
922,1252,False,12,65.0,935.0
923,1252,False,13,69.0,936.0
924,1252,True,-14,0.0,909.0
925,1252,True,-13,31.0,910.0
926,1252,True,-12,63.0,911.0
927,1252,True,-11,72.0,912.0
928,1252,True,-10,58.0,913.0
929,1252,True,-9,89.0,914.0
930,1252,True,-8,52.0,915.0
931,1252,True,-7,28.0,916.0
932,1252,True,-6,34.0,917.0
933,1252,True,-5,20.0,918.0
934,1252,True,-4,14.0,919.0
935,1252,True,-3,50.0,920.0
936,1252,True,-2,63.0,921.0
937,1252,True,-1,54.0,922.0
938,1252,True,0,32.0,923.0
939,1252,True,1,13.0,924.0
940,1252,True,2,20.0,925.0
941,1252,True,3,10.0,926.0
942,1252,True,4,34.0,927.0
943,1252,True,5,33.0,928.0
944,1252,True,6,51.0,929.0
945,1252,True,7,83.0,930.0
946,1252,True,8,75.0,931.0
947,1252,True,9,32.0,932.0
948,1252,True,10,19.0,933.0
949,1252,True,11,23.0,934.0
950,1252,True,12,45.0,935.0
951,1252,True,13,62.0,936.0
952,1253,False,-14,7.0,447.0
953,1253,False,-13,5.0,448.0
954,1253,False,-12,6.0,449.0
955,1253,False,-11,2.0,450.0
956,1253,False,-10,4.0,451.0
957,1253,False,-9,2.0,452.0
958,1253,False,-8,1.0,453.0
959,1253,False,-7,1.0,454.0
960,1253,False,-6,2.0,455.0
961,1253,False,-5,0.0,456.0
962,1253,False,-4,1.0,457.0
963,1253,False,-3,3.0,458.0
964,1253,False,-2,2.0,459.0
965,1253,False,-1,2.0,460.0
966,1253,False,0,0.0,461.0
967,1253,False,1,0.0,462.0
968,1253,False,2,0.0,463.0
969,1253,False,3,1.0,464.0
970,1253,False,4,2.0,465.0
971,1253,False,5,2.0,466.0
972,1253,False,6,0.0,467.0
973,1253,False,7,1.0,468.0
974,1253,False,8,0.0,469.0
975,1253,False,9,0.0,470.0
976,1253,False,10,0.0,471.0
977,1253,False,11,2.0,472.0
978,1253,False,12,0.0,473.0
979,1253,False,13,0.0,474.0
980,1253,True,-14,2.0,447.0
981,1253,True,-13,3.0,448.0
982,1253,True,-12,0.0,449.0
983,1253,True,-11,0.0,450.0
984,1253,True,-10,2.0,451.0
985,1253,True,-9,0.0,452.0
986,1253,True,-8,2.0,453.0
987,1253,True,-7,1.0,454.0
988,1253,True,-6,0.0,455.0
989,1253,True,-5,0.0,456.0
990,1253,True,-4,0.0,457.0
991,1253,True,-3,0.0,458.0
992,1253,True,-2,1.0,459.0
993,1253,True,-1,0.0,460.0
994,1253,True,0,0.0,461.0
995,1253,True,1,1.0,462.0
996,1253,True,2,1.0,463.0
997,1253,True,3,0.0,464.0
998,1253,True,4,0.0,465.0
999,1253,True,5,0.0,466.0
1000,1253,True,6,1.0,467.0
1001,1253,True,7,0.0,468.0
1002,1253,True,8,0.0,469.0
1003,1253,True,9,0.0,470.0
1004,1253,True,10,0.0,471.0
1005,1253,True,11,0.0,472.0
1006,1253,True,12,0.0,473.0
1007,1253,True,13,0.0,474.0
1008,1254,False,-14,1.0,447.0
1009,1254,False,-13,1.0,448.0
1010,1254,False,-12,0.0,449.0
1011,1254,False,-11,0.0,450.0
1012,1254,False,-10,0.0,451.0
1013,1254,False,-9,1.0,452.0
1014,1254,False,-8,1.0,453.0
1015,1254,False,-7,0.0,454.0
1016,1254,False,-6,0.0,455.0
1017,1254,False,-5,0.0,456.0
1018,1254,False,-4,0.0,457.0
1019,1254,False,-3,0.0,458.0
1020,1254,False,-2,0.0,459.0
1021,1254,False,-1,0.0,460.0
1022,1254,False,0,0.0,461.0
1023,1254,False,1,0.0,462.0
1024,1254,False,2,0.0,463.0
1025,1254,False,3,0.0,464.0
1026,1254,False,4,0.0,465.0
1027,1254,False,5,0.0,466.0
1028,1254,False,6,0.0,467.0
1029,1254,False,7,0.0,468.0
1030,1254,False,8,0.0,469.0
1031,1254,False,9,0.0,470.0
1032,1254,False,10,0.0,471.0
1033,1254,False,11,0.0,472.0
1034,1254,False,12,0.0,473.0
1035,1254,False,13,0.0,474.0
1036,1254,True,-14,0.0,447.0
1037,1254,True,-13,0.0,448.0
1038,1254,True,-12,0.0,449.0
1039,1254,True,-11,0.0,450.0
1040,1254,True,-10,0.0,451.0
1041,1254,True,-9,0.0,452.0
1042,1254,True,-8,0.0,453.0
1043,1254,True,-7,0.0,454.0
1044,1254,True,-6,0.0,455.0
1045,1254,True,-5,0.0,456.0
1046,1254,True,-4,0.0,457.0
1047,1254,True,-3,0.0,458.0
1048,1254,True,-2,0.0,459.0
1049,1254,True,-1,0.0,460.0
1050,1254,True,0,0.0,461.0
1051,1254,True,1,0.0,462.0
1052,1254,True,2,0.0,463.0
1053,1254,True,3,0.0,464.0
1054,1254,True,4,0.0,465.0
1055,1254,True,5,0.0,466.0
1056,1254,True,6,0.0,467.0
1057,1254,True,7,0.0,468.0
1058,1254,True,8,0.0,469.0
1059,1254,True,9,0.0,470.0
1060,1254,True,10,0.0,471.0
1061,1254,True,11,0.0,472.0
1062,1254,True,12,0.0,473.0
1063,1254,True,13,0.0,474.0
1064,1256,False,-14,9.0,948.0
1065,1256,False,-13,7.0,949.0
1066,1256,False,-12,8.0,950.0
1067,1256,False,-11,14.0,951.0
1068,1256,False,-10,8.0,952.0
1069,1256,False,-9,13.0,953.0
1070,1256,False,-8,5.0,954.0
1071,1256,False,-7,4.0,955.0
1072,1256,False,-6,8.0,956.0
1073,1256,False,-5,8.0,957.0
1074,1256,False,-4,3.0,958.0
1075,1256,False,-3,6.0,959.0
1076,1256,False,-2,6.0,960.0
1077,1256,False,-1,9.0,961.0
1078,1256,False,0,9.0,962.0
1079,1256,False,1,5.0,963.0
1080,1256,False,2,6.0,964.0
1081,1256,False,3,10.0,965.0
1082,1256,False,4,3.0,966.0
1083,1256,False,5,6.0,967.0
1084,1256,False,6,9.0,968.0
1085,1256,False,7,5.0,969.0
1086,1256,False,8,11.0,970.0
1087,1256,False,9,4.0,971.0
1088,1256,False,10,6.0,972.0
1089,1256,False,11,2.0,973.0
1090,1256,False,12,6.0,974.0
1091,1256,False,13,9.0,975.0
1092,1256,True,-14,3.0,948.0
1093,1256,True,-13,2.0,949.0
1094,1256,True,-12,5.0,950.0
1095,1256,True,-11,4.0,951.0
1096,1256,True,-10,1.0,952.0
1097,1256,True,-9,1.0,953.0
1098,1256,True,-8,1.0,954.0
1099,1256,True,-7,0.0,955.0
1100,1256,True,-6,3.0,956.0
1101,1256,True,-5,3.0,957.0
1102,1256,True,-4,1.0,958.0
1103,1256,True,-3,4.0,959.0
1104,1256,True,-2,1.0,960.0
1105,1256,True,-1,1.0,961.0
1106,1256,True,0,5.0,962.0
1107,1256,True,1,1.0,963.0
1108,1256,True,2,1.0,964.0
1109,1256,True,3,0.0,965.0
1110,1256,True,4,1.0,966.0
1111,1256,True,5,1.0,967.0
1112,1256,True,6,1.0,968.0
1113,1256,True,7,0.0,969.0
1114,1256,True,8,1.0,970.0
1115,1256,True,9,0.0,971.0
1116,1256,True,10,1.0,972.0
1117,1256,True,11,1.0,973.0
1118,1256,True,12,0.0,974.0
1119,1256,True,13,1.0,975.0
1120,1257,False,-14,1.0,948.0
1121,1257,False,-13,0.0,949.0
1122,1257,False,-12,1.0,950.0
1123,1257,False,-11,6.0,951.0
1124,1257,False,-10,0.0,952.0
1125,1257,False,-9,1.0,953.0
1126,1257,False,-8,0.0,954.0
1127,1257,False,-7,1.0,955.0
1128,1257,False,-6,0.0,956.0
1129,1257,False,-5,0.0,957.0
1130,1257,False,-4,0.0,958.0
1131,1257,False,-3,0.0,959.0
1132,1257,False,-2,0.0,960.0
1133,1257,False,-1,0.0,961.0
1134,1257,False,0,0.0,962.0
1135,1257,False,1,1.0,963.0
1136,1257,False,2,0.0,964.0
1137,1257,False,3,1.0,965.0
1138,1257,False,4,0.0,966.0
1139,1257,False,5,1.0,967.0
1140,1257,False,6,0.0,968.0
1141,1257,False,7,0.0,969.0
1142,1257,False,8,1.0,970.0
1143,1257,False,9,0.0,971.0
1144,1257,False,10,0.0,972.0
1145,1257,False,11,0.0,973.0
1146,1257,False,12,0.0,974.0
1147,1257,False,13,0.0,975.0
1148,1257,True,-14,0.0,948.0
1149,1257,True,-13,0.0,949.0
1150,1257,True,-12,0.0,950.0
1151,1257,True,-11,0.0,951.0
1152,1257,True,-10,0.0,952.0
1153,1257,True,-9,0.0,953.0
1154,1257,True,-8,0.0,954.0
1155,1257,True,-7,0.0,955.0
1156,1257,True,-6,0.0,956.0
1157,1257,True,-5,0.0,957.0
1158,1257,True,-4,0.0,958.0
1159,1257,True,-3,0.0,959.0
1160,1257,True,-2,0.0,960.0
1161,1257,True,-1,0.0,961.0
1162,1257,True,0,1.0,962.0
1163,1257,True,1,0.0,963.0
1164,1257,True,2,1.0,964.0
1165,1257,True,3,0.0,965.0
1166,1257,True,4,0.0,966.0
1167,1257,True,5,0.0,967.0
1168,1257,True,6,0.0,968.0
1169,1257,True,7,0.0,969.0
1170,1257,True,8,0.0,970.0
1171,1257,True,9,0.0,971.0
1172,1257,True,10,0.0,972.0
1173,1257,True,11,0.0,973.0
1174,1257,True,12,0.0,974.0
1175,1257,True,13,0.0,975.0
1176,1258,False,-14,10.0,948.0
1177,1258,False,-13,7.0,949.0
1178,1258,False,-12,15.0,950.0
1179,1258,False,-11,14.0,951.0
1180,1258,False,-10,18.0,952.0
1181,1258,False,-9,6.0,953.0
1182,1258,False,-8,15.0,954.0
1183,1258,False,-7,8.0,955.0
1184,1258,False,-6,17.0,956.0
1185,1258,False,-5,13.0,957.0
1186,1258,False,-4,9.0,958.0
1187,1258,False,-3,8.0,959.0
1188,1258,False,-2,10.0,960.0
1189,1258,False,-1,9.0,961.0
1190,1258,False,0,9.0,962.0
1191,1258,False,1,16.0,963.0
1192,1258,False,2,16.0,964.0
1193,1258,False,3,8.0,965.0
1194,1258,False,4,11.0,966.0
1195,1258,False,5,7.0,967.0
1196,1258,False,6,8.0,968.0
1197,1258,False,7,18.0,969.0
1198,1258,False,8,9.0,970.0
1199,1258,False,9,16.0,971.0
1200,1258,False,10,15.0,972.0
1201,1258,False,11,10.0,973.0
1202,1258,False,12,15.0,974.0
1203,1258,False,13,13.0,975.0
1204,1258,True,-14,3.0,948.0
1205,1258,True,-13,4.0,949.0
1206,1258,True,-12,4.0,950.0
1207,1258,True,-11,6.0,951.0
1208,1258,True,-10,1.0,952.0
1209,1258,True,-9,4.0,953.0
1210,1258,True,-8,2.0,954.0
1211,1258,True,-7,3.0,955.0
1212,1258,True,-6,4.0,956.0
1213,1258,True,-5,4.0,957.0
1214,1258,True,-4,3.0,958.0
1215,1258,True,-3,1.0,959.0
1216,1258,True,-2,1.0,960.0
1217,1258,True,-1,1.0,961.0
1218,1258,True,0,1.0,962.0
1219,1258,True,1,3.0,963.0
1220,1258,True,2,0.0,964.0
1221,1258,True,3,2.0,965.0
1222,1258,True,4,0.0,966.0
1223,1258,True,5,0.0,967.0
1224,1258,True,6,0.0,968.0
1225,1258,True,7,0.0,969.0
1226,1258,True,8,3.0,970.0
1227,1258,True,9,1.0,971.0
1228,1258,True,10,0.0,972.0
1229,1258,True,11,2.0,973.0
1230,1258,True,12,0.0,974.0
1231,1258,True,13,0.0,975.0
1232,1259,False,-14,0.0,134.0
1233,1259,False,-13,0.0,135.0
1234,1259,False,-12,0.0,136.0
1235,1259,False,-11,0.0,137.0
1236,1259,False,-10,0.0,138.0
1237,1259,False,-9,0.0,139.0
1238,1259,False,-8,1.0,140.0
1239,1259,False,-7,0.0,141.0
1240,1259,False,-6,0.0,142.0
1241,1259,False,-5,254.0,143.0
1242,1259,False,-4,317.0,144.0
1243,1259,False,-3,87.0,145.0
1244,1259,False,-2,41.0,146.0
1245,1259,False,-1,30.0,147.0
1246,1259,False,0,19.0,148.0
1247,1259,False,1,15.0,149.0
1248,1259,False,2,9.0,150.0
1249,1259,False,3,8.0,151.0
1250,1259,False,4,16.0,152.0
1251,1259,False,5,9.0,153.0
1252,1259,False,6,13.0,154.0
1253,1259,False,7,18.0,155.0
1254,1259,False,8,6.0,156.0
1255,1259,False,9,12.0,157.0
1256,1259,False,10,13.0,158.0
1257,1259,False,11,8.0,159.0
1258,1259,False,12,32.0,160.0
1259,1259,False,13,24.0,161.0
1260,1259,True,-14,0.0,134.0
1261,1259,True,-13,0.0,135.0
1262,1259,True,-12,0.0,136.0
1263,1259,True,-11,0.0,137.0
1264,1259,True,-10,0.0,138.0
1265,1259,True,-9,0.0,139.0
1266,1259,True,-8,0.0,140.0
1267,1259,True,-7,0.0,141.0
1268,1259,True,-6,0.0,142.0
1269,1259,True,-5,65.0,143.0
1270,1259,True,-4,81.0,144.0
1271,1259,True,-3,21.0,145.0
1272,1259,True,-2,14.0,146.0
1273,1259,True,-1,6.0,147.0
1274,1259,True,0,3.0,148.0
1275,1259,True,1,3.0,149.0
1276,1259,True,2,5.0,150.0
1277,1259,True,3,0.0,151.0
1278,1259,True,4,1.0,152.0
1279,1259,True,5,0.0,153.0
1280,1259,True,6,0.0,154.0
1281,1259,True,7,0.0,155.0
1282,1259,True,8,1.0,156.0
1283,1259,True,9,0.0,157.0
1284,1259,True,10,0.0,158.0
1285,1259,True,11,0.0,159.0
1286,1259,True,12,0.0,160.0
1287,1259,True,13,1.0,161.0
1288,1265,False,-14,0.0,917.0
1289,1265,False,-13,4.0,918.0
1290,1265,False,-12,2.0,919.0
1291,1265,False,-11,3.0,920.0
1292,1265,False,-10,2.0,921.0
1293,1265,False,-9,5.0,922.0
1294,1265,False,-8,2.0,923.0
1295,1265,False,-7,0.0,924.0
1296,1265,False,-6,0.0,925.0
1297,1265,False,-5,1.0,926.0
1298,1265,False,-4,0.0,927.0
1299,1265,False,-3,1.0,928.0
1300,1265,False,-2,0.0,929.0
1301,1265,False,-1,1.0,930.0
1302,1265,False,0,1.0,931.0
1303,1265,False,1,2.0,932.0
1304,1265,False,2,1.0,933.0
1305,1265,False,3,0.0,934.0
1306,1265,False,4,1.0,935.0
1307,1265,False,5,1.0,936.0
1308,1265,False,6,0.0,937.0
1309,1265,False,7,0.0,938.0
1310,1265,False,8,0.0,939.0
1311,1265,False,9,0.0,940.0
1312,1265,False,10,0.0,941.0
1313,1265,False,11,0.0,942.0
1314,1265,False,12,0.0,943.0
1315,1265,False,13,0.0,944.0
1316,1265,True,-14,0.0,917.0
1317,1265,True,-13,2.0,918.0
1318,1265,True,-12,0.0,919.0
1319,1265,True,-11,1.0,920.0
1320,1265,True,-10,3.0,921.0
1321,1265,True,-9,1.0,922.0
1322,1265,True,-8,0.0,923.0
1323,1265,True,-7,0.0,924.0
1324,1265,True,-6,0.0,925.0
1325,1265,True,-5,0.0,926.0
1326,1265,True,-4,0.0,927.0
1327,1265,True,-3,0.0,928.0
1328,1265,True,-2,0.0,929.0
1329,1265,True,-1,0.0,930.0
1330,1265,True,0,0.0,931.0
1331,1265,True,1,0.0,932.0
1332,1265,True,2,0.0,933.0
1333,1265,True,3,0.0,934.0
1334,1265,True,4,0.0,935.0
1335,1265,True,5,0.0,936.0
1336,1265,True,6,0.0,937.0
1337,1265,True,7,0.0,938.0
1338,1265,True,8,0.0,939.0
1339,1265,True,9,0.0,940.0
1340,1265,True,10,0.0,941.0
1341,1265,True,11,1.0,942.0
1342,1265,True,12,0.0,943.0
1343,1265,True,13,0.0,944.0
1344,1266,False,-14,1.0,917.0
1345,1266,False,-13,0.0,918.0
1346,1266,False,-12,0.0,919.0
1347,1266,False,-11,1.0,920.0
1348,1266,False,-10,2.0,921.0
1349,1266,False,-9,1.0,922.0
1350,1266,False,-8,2.0,923.0
1351,1266,False,-7,0.0,924.0
1352,1266,False,-6,0.0,925.0
1353,1266,False,-5,1.0,926.0
1354,1266,False,-4,2.0,927.0
1355,1266,False,-3,0.0,928.0
1356,1266,False,-2,1.0,929.0
1357,1266,False,-1,0.0,930.0
1358,1266,False,0,0.0,931.0
1359,1266,False,1,2.0,932.0
1360,1266,False,2,0.0,933.0
1361,1266,False,3,1.0,934.0
1362,1266,False,4,1.0,935.0
1363,1266,False,5,0.0,936.0
1364,1266,False,6,0.0,937.0
1365,1266,False,7,2.0,938.0
1366,1266,False,8,1.0,939.0
1367,1266,False,9,0.0,940.0
1368,1266,False,10,0.0,941.0
1369,1266,False,11,4.0,942.0
1370,1266,False,12,1.0,943.0
1371,1266,False,13,1.0,944.0
1372,1266,True,-14,0.0,917.0
1373,1266,True,-13,0.0,918.0
1374,1266,True,-12,0.0,919.0
1375,1266,True,-11,0.0,920.0
1376,1266,True,-10,0.0,921.0
1377,1266,True,-9,1.0,922.0
1378,1266,True,-8,1.0,923.0
1379,1266,True,-7,1.0,924.0
1380,1266,True,-6,0.0,925.0
1381,1266,True,-5,0.0,926.0
1382,1266,True,-4,0.0,927.0
1383,1266,True,-3,0.0,928.0
1384,1266,True,-2,0.0,929.0
1385,1266,True,-1,0.0,930.0
1386,1266,True,0,0.0,931.0
1387,1266,True,1,1.0,932.0
1388,1266,True,2,0.0,933.0
1389,1266,True,3,0.0,934.0
1390,1266,True,4,0.0,935.0
1391,1266,True,5,0.0,936.0
1392,1266,True,6,0.0,937.0
1393,1266,True,7,0.0,938.0
1394,1266,True,8,0.0,939.0
1395,1266,True,9,2.0,940.0
1396,1266,True,10,0.0,941.0
1397,1266,True,11,0.0,942.0
1398,1266,True,12,1.0,943.0
1399,1266,True,13,0.0,944.0
1400,1267,False,-14,1.0,917.0
1401,1267,False,-13,0.0,918.0
1402,1267,False,-12,0.0,919.0
1403,1267,False,-11,0.0,920.0
1404,1267,False,-10,0.0,921.0
1405,1267,False,-9,0.0,922.0
1406,1267,False,-8,0.0,923.0
1407,1267,False,-7,1.0,924.0
1408,1267,False,-6,0.0,925.0
1409,1267,False,-5,0.0,926.0
1410,1267,False,-4,0.0,927.0
1411,1267,False,-3,0.0,928.0
1412,1267,False,-2,0.0,929.0
1413,1267,False,-1,0.0,930.0
1414,1267,False,0,0.0,931.0
1415,1267,False,1,0.0,932.0
1416,1267,False,2,0.0,933.0
1417,1267,False,3,0.0,934.0
1418,1267,False,4,0.0,935.0
1419,1267,False,5,0.0,936.0
1420,1267,False,6,1.0,937.0
1421,1267,False,7,0.0,938.0
1422,1267,False,8,1.0,939.0
1423,1267,False,9,0.0,940.0
1424,1267,False,10,0.0,941.0
1425,1267,False,11,0.0,942.0
1426,1267,False,12,0.0,943.0
1427,1267,False,13,0.0,944.0
1428,1267,True,-14,0.0,917.0
1429,1267,True,-13,0.0,918.0
1430,1267,True,-12,0.0,919.0
1431,1267,True,-11,0.0,920.0
1432,1267,True,-10,0.0,921.0
1433,1267,True,-9,0.0,922.0
1434,1267,True,-8,0.0,923.0
1435,1267,True,-7,0.0,924.0
1436,1267,True,-6,0.0,925.0
1437,1267,True,-5,0.0,926.0
1438,1267,True,-4,0.0,927.0
1439,1267,True,-3,0.0,928.0
1440,1267,True,-2,0.0,929.0
1441,1267,True,-1,0.0,930.0
1442,1267,True,0,0.0,931.0
1443,1267,True,1,0.0,932.0
1444,1267,True,2,0.0,933.0
1445,1267,True,3,0.0,934.0
1446,1267,True,4,0.0,935.0
1447,1267,True,5,0.0,936.0
1448,1267,True,6,0.0,937.0
1449,1267,True,7,0.0,938.0
1450,1267,True,8,0.0,939.0
1451,1267,True,9,0.0,940.0
1452,1267,True,10,0.0,941.0
1453,1267,True,11,0.0,942.0
1454,1267,True,12,0.0,943.0
1455,1267,True,13,0.0,944.0
1456,1268,False,-14,0.0,732.0
1457,1268,False,-13,0.0,733.0
1458,1268,False,-12,0.0,734.0
1459,1268,False,-11,0.0,735.0
1460,1268,False,-10,0.0,736.0
1461,1268,False,-9,0.0,737.0
1462,1268,False,-8,0.0,738.0
1463,1268,False,-7,0.0,739.0
1464,1268,False,-6,0.0,740.0
1465,1268,False,-5,0.0,741.0
1466,1268,False,-4,0.0,742.0
1467,1268,False,-3,0.0,743.0
1468,1268,False,-2,0.0,744.0
1469,1268,False,-1,0.0,745.0
1470,1268,False,0,0.0,746.0
1471,1268,False,1,0.0,747.0
1472,1268,False,2,0.0,748.0
1473,1268,False,3,0.0,749.0
1474,1268,False,4,0.0,750.0
1475,1268,False,5,0.0,751.0
1476,1268,False,6,0.0,752.0
1477,1268,False,7,0.0,753.0
1478,1268,False,8,0.0,754.0
1479,1268,False,9,0.0,755.0
1480,1268,False,10,21.0,756.0
1481,1268,False,11,0.0,757.0
1482,1268,False,12,1.0,758.0
1483,1268,False,13,7.0,759.0
1484,1268,True,-14,0.0,732.0
1485,1268,True,-13,0.0,733.0
1486,1268,True,-12,0.0,734.0
1487,1268,True,-11,0.0,735.0
1488,1268,True,-10,0.0,736.0
1489,1268,True,-9,0.0,737.0
1490,1268,True,-8,0.0,738.0
1491,1268,True,-7,0.0,739.0
1492,1268,True,-6,0.0,740.0
1493,1268,True,-5,0.0,741.0
1494,1268,True,-4,0.0,742.0
1495,1268,True,-3,0.0,743.0
1496,1268,True,-2,0.0,744.0
1497,1268,True,-1,0.0,745.0
1498,1268,True,0,0.0,746.0
1499,1268,True,1,0.0,747.0
1500,1268,True,2,0.0,748.0
1501,1268,True,3,0.0,749.0
1502,1268,True,4,0.0,750.0
1503,1268,True,5,0.0,751.0
1504,1268,True,6,0.0,752.0
1505,1268,True,7,0.0,753.0
1506,1268,True,8,0.0,754.0
1507,1268,True,9,0.0,755.0
1508,1268,True,10,6.0,756.0
1509,1268,True,11,0.0,757.0
1510,1268,True,12,0.0,758.0
1511,1268,True,13,1.0,759.0
1512,1269,False,-14,1.0,732.0
1513,1269,False,-13,1.0,733.0
1514,1269,False,-12,0.0,734.0
1515,1269,False,-11,0.0,735.0
1516,1269,False,-10,0.0,736.0
1517,1269,False,-9,0.0,737.0
1518,1269,False,-8,1.0,738.0
1519,1269,False,-7,0.0,739.0
1520,1269,False,-6,0.0,740.0
1521,1269,False,-5,0.0,741.0
1522,1269,False,-4,1.0,742.0
1523,1269,False,-3,1.0,743.0
1524,1269,False,-2,0.0,744.0
1525,1269,False,-1,0.0,745.0
1526,1269,False,0,0.0,746.0
1527,1269,False,1,0.0,747.0
1528,1269,False,2,0.0,748.0
1529,1269,False,3,0.0,749.0
1530,1269,False,4,0.0,750.0
1531,1269,False,5,0.0,751.0
1532,1269,False,6,0.0,752.0
1533,1269,False,7,0.0,753.0
1534,1269,False,8,0.0,754.0
1535,1269,False,9,0.0,755.0
1536,1269,False,10,0.0,756.0
1537,1269,False,11,0.0,757.0
1538,1269,False,12,0.0,758.0
1539,1269,False,13,0.0,759.0
1540,1269,True,-14,1.0,732.0
1541,1269,True,-13,0.0,733.0
1542,1269,True,-12,0.0,734.0
1543,1269,True,-11,0.0,735.0
1544,1269,True,-10,1.0,736.0
1545,1269,True,-9,1.0,737.0
1546,1269,True,-8,0.0,738.0
1547,1269,True,-7,0.0,739.0
1548,1269,True,-6,0.0,740.0
1549,1269,True,-5,1.0,741.0
1550,1269,True,-4,1.0,742.0
1551,1269,True,-3,0.0,743.0
1552,1269,True,-2,1.0,744.0
1553,1269,True,-1,0.0,745.0
1554,1269,True,0,1.0,746.0
1555,1269,True,1,0.0,747.0
1556,1269,True,2,0.0,748.0
1557,1269,True,3,0.0,749.0
